AgeCat Cor Gen Rep NoControl gp
k3 0.744273782603 27 0 8 1_2
k4 0.745720571773 27 0 8 1_2
k5 0.779800109601 27 0 8 1_2
k6 0.787628077914 27 0 8 1_2
pBM4 0.46194470739 27 0 8 1_2
pBM5 0.172989007679 27 0 8 1_2
pBM6 0.214424366234 27 0 8 1_2
potomciNP0 0.398876523791 27 0 8 1_2
telF1 0.523280509265 27 0 8 1_2
bm7 0.251195940561 28 0 8 1_2
k3 0.739364238574 28 0 8 1_2
k4 0.742568600606 28 0 8 1_2
k5 0.748435983522 28 0 8 1_2
k6 0.786562539296 28 0 8 1_2
pBM4 0.468843144443 28 0 8 1_2
pBM5 0.370325977256 28 0 8 1_2
pBM6 0.23165101358 28 0 8 1_2
potomciNP0 0.496226089618 28 0 8 1_2
telF1 0.511737060049 28 0 8 1_2
bm7 0.272070444836 29 0 8 1_2
k3 0.717543410387 29 0 8 1_2
k4 0.747104165298 29 0 8 1_2
k5 0.739953656029 29 0 8 1_2
k6 0.748069498769 29 0 8 1_2
pBM4 0.363651728853 29 0 8 1_2
pBM5 0.487935505859 29 0 8 1_2
pBM6 0.357922742812 29 0 8 1_2
potomciNP0 0.536291444932 29 0 8 1_2
telF1 0.474491446714 29 0 8 1_2
bm7 0.315148050143 30 0 8 1_2
k3 0.712541166342 30 0 8 1_2
k4 0.722894916435 30 0 8 1_2
k5 0.753184926848 30 0 8 1_2
k6 0.744565341227 30 0 8 1_2
pBM4 0.487584567128 30 0 8 1_2
pBM5 0.420674080609 30 0 8 1_2
pBM6 0.407828531038 30 0 8 1_2
potomciNP0 0.428083468922 30 0 8 1_2
telF1 0.491269951367 30 0 8 1_2
bm7 0.43291285203 31 0 8 1_2
k3 0.701219046625 31 0 8 1_2
k4 0.719123972087 31 0 8 1_2
k5 0.724134470971 31 0 8 1_2
k6 0.754293284273 31 0 8 1_2
pBM4 0.0272979404953 31 0 8 1_2
pBM5 0.547846099331 31 0 8 1_2
pBM6 0.404953169887 31 0 8 1_2
potomciNP0 0.329049909774 31 0 8 1_2
telF1 0.465201310522 31 0 8 1_2
bm7 0.45534633507 32 0 8 1_2
k3 0.703567284605 32 0 8 1_2
k4 0.716072506889 32 0 8 1_2
k5 0.720328650107 32 0 8 1_2
k6 0.7317822783 32 0 8 1_2
pBM4 0.691054158408 32 0 8 1_2
pBM5 0.0565650944714 32 0 8 1_2
pBM6 0.503543837712 32 0 8 1_2
potomciNP0 0.26818865119 32 0 8 1_2
telF1 0.481953582897 32 0 8 1_2
bm7 0.508803925509 33 0 8 1_2
k3 0.695380850338 33 0 8 1_2
k4 0.710251772586 33 0 8 1_2
k5 0.720521617379 33 0 8 1_2
k6 0.719359838386 33 0 8 1_2
pBM4 0.293256779172 33 0 8 1_2
pBM5 0.614074357166 33 0 8 1_2
pBM6 0.00195357860937 33 0 8 1_2
potomciNP0 0.405880977142 33 0 8 1_2
telF1 0.422402453211 33 0 8 1_2
bm7 0.0195682145748 34 0 8 1_2
k3 0.714384138542 34 0 8 1_2
k4 0.694927163916 34 0 8 1_2
k5 0.712367786617 34 0 8 1_2
k6 0.73496033937 34 0 8 1_2
pBM4 0.184130113355 34 0 8 1_2
pBM5 0.281929508994 34 0 8 1_2
pBM6 0.653419305065 34 0 8 1_2
potomciNP0 0.344302645 34 0 8 1_2
telF1 0.451213358289 34 0 8 1_2
bm7 0.619689625923 35 0 8 1_2
k3 0.683834973449 35 0 8 1_2
k4 0.715980072253 35 0 8 1_2
k5 0.699367530733 35 0 8 1_2
k6 0.714378289319 35 0 8 1_2
pBM4 0.357051355062 35 0 8 1_2
pBM5 0.203656894789 35 0 8 1_2
pBM6 0.179282640797 35 0 8 1_2
potomciNP0 0.245525225289 35 0 8 1_2
telF1 0.376939644564 35 0 8 1_2
bm7 0.190017561098 36 0 8 1_2
k3 0.691919059669 36 0 8 1_2
k4 0.690855751095 36 0 8 1_2
k5 0.724456893919 36 0 8 1_2
k6 0.705201618588 36 0 8 1_2
pBM4 0.394872569208 36 0 8 1_2
pBM5 0.348479872224 36 0 8 1_2
pBM6 0.247138107635 36 0 8 1_2
potomciNP0 0.221412691721 36 0 8 1_2
telF1 0.411580921031 36 0 8 1_2
bm7 0.232789516848 37 0 8 1_2
k3 0.685198962761 37 0 8 1_2
k4 0.704739299606 37 0 8 1_2
k5 0.693141432446 37 0 8 1_2
k6 0.730779117219 37 0 8 1_2
pBM4 0.358007963707 37 0 8 1_2
pBM5 0.458199420012 37 0 8 1_2
pBM6 0.340995878549 37 0 8 1_2
potomciNP0 0.198360942312 37 0 8 1_2
telF1 0.44202326987 37 0 8 1_2
bm7 0.290998092731 38 0 8 1_2
k3 0.675478874902 38 0 8 1_2
k4 0.694989883288 38 0 8 1_2
k5 0.711484230316 38 0 8 1_2
k6 0.703718805976 38 0 8 1_2
pBM4 0.378900485085 38 0 8 1_2
pBM5 0.448278337468 38 0 8 1_2
pBM6 0.539173285435 38 0 8 1_2
potomciNP0 0.399874773345 38 0 8 1_2
telF1 0.428573120937 38 0 8 1_2
bm7 0.569354609879 39 0 8 1_2
k3 0.680084975233 39 0 8 1_2
k4 0.683193202841 39 0 8 1_2
k5 0.708536007378 39 0 8 1_2
k6 0.72153150297 39 0 8 1_2
pBM4 0.28231925156 39 0 8 1_2
pBM5 0.38078653164 39 0 8 1_2
pBM6 0.493664687733 39 0 8 1_2
potomciNP0 0.341759291484 39 0 8 1_2
telF1 0.392623708271 39 0 8 1_2
bm7 0.469590504845 40 0 8 1_2
k3 0.670817563665 40 0 8 1_2
k4 0.690301107153 40 0 8 1_2
k5 0.686314052112 40 0 8 1_2
k6 0.712540043332 40 0 8 1_2
pBM4 0.141821260966 40 0 8 1_2
pBM5 0.193351414242 40 0 8 1_2
pBM6 0.35620290936 40 0 8 1_2
potomciNP0 0.284140440054 40 0 8 1_2
telF1 0.38081303425 40 0 8 1_2
bm7 0.63081185395652 41 0 8 1_2
genTest1 0.906988515713478 41 0 8 1_2
gpb2 0.95883987392342 41 0 8 1_2
gpb3 0.792443111937566 41 0 8 1_2
gpb4 0.966319863593006 41 0 8 1_2
gpb5 0.986372615074519 41 0 8 1_2
gpb6 0.943764280543886 41 0 8 1_2
k3 0.859752049731384 41 0 8 1_2
k4 0.937608203372533 41 0 8 1_2
k5 0.942612041470716 41 0 8 1_2
k6 0.94539127721903 41 0 8 1_2
pBM4 0.709442688677803 41 0 8 1_2
pBM5 0.34131842786279 41 0 8 1_2
pBM6 0.467123525189571 41 0 8 1_2
potomciNP0 0.760628398428135 41 0 8 1_2
telF1 0.546815872513513 41 0 8 1_2
bm7 0.499776320192518 42 0 8 1_2
genTest1 0.930411296755475 42 0 8 1_2
gpb2 0.891555536804113 42 0 8 1_2
gpb3 0.940498637426342 42 0 8 1_2
gpb4 0.892490802180661 42 0 8 1_2
gpb5 0.982611227967583 42 0 8 1_2
gpb6 0.994766566902008 42 0 8 1_2
k3 0.866455624036733 42 0 8 1_2
k4 0.857666723065725 42 0 8 1_2
k5 0.944819091076632 42 0 8 1_2
k6 0.948375754903834 42 0 8 1_2
pBM4 0.621154309549505 42 0 8 1_2
pBM5 0.749213937258264 42 0 8 1_2
pBM6 0.460446269359506 42 0 8 1_2
potomciNP0 0.809705925138306 42 0 8 1_2
telF1 0.556559252473481 42 0 8 1_2
bm7 0.467658654911295 43 0 8 1_2
genTest1 0.898615516490052 43 0 8 1_2
gpb2 0.81016292343162 43 0 8 1_2
gpb3 0.866693099655482 43 0 8 1_2
gpb4 0.962776640563327 43 0 8 1_2
gpb5 0.935261815128228 43 0 8 1_2
gpb6 0.990175092483463 43 0 8 1_2
k3 0.861523363527461 43 0 8 1_2
k4 0.86247444536673 43 0 8 1_2
k5 0.864283631621398 43 0 8 1_2
k6 0.949109441134953 43 0 8 1_2
pBM4 0.697471239749566 43 0 8 1_2
pBM5 0.633457499150313 43 0 8 1_2
pBM6 0.778333137019987 43 0 8 1_2
potomciNP0 0.827676083491593 43 0 8 1_2
telF1 0.562793742025794 43 0 8 1_2
bm7 0.782539631032516 44 0 8 1_2
genTest1 0.929080406898757 44 0 8 1_2
gpb2 0.0548228030815542 44 0 8 1_2
gpb3 0.867234114335587 44 0 8 1_2
gpb4 0.940455043633923 44 0 8 1_2
gpb5 0.980883810926973 44 0 8 1_2
gpb6 0.942290153776915 44 0 8 1_2
k3 0.858527913371465 44 0 8 1_2
k4 0.854376801002174 44 0 8 1_2
k5 0.868243197026991 44 0 8 1_2
k6 0.867624855715782 44 0 8 1_2
pBM4 0.531039907913877 44 0 8 1_2
pBM5 0.706517049360956 44 0 8 1_2
pBM6 0.667863250720184 44 0 8 1_2
potomciNP0 0.774781293306851 44 0 8 1_2
telF1 0.587189817641724 44 0 8 1_2
bm7 0.714582225515084 45 0 8 1_2
genTest1 0.923078871207045 45 0 8 1_2
gpb2 0.887844837412013 45 0 8 1_2
gpb3 0.724014525005813 45 0 8 1_2
gpb4 0.802546590425981 45 0 8 1_2
gpb5 0.886472997452259 45 0 8 1_2
gpb6 0.993194071056694 45 0 8 1_2
k3 0.859570022557686 45 0 8 1_2
k4 0.854840057995051 45 0 8 1_2
k5 0.859303357895452 45 0 8 1_2
k6 0.87041599955027 45 0 8 1_2
pBM4 0.539943245021155 45 0 8 1_2
pBM5 0.543620320887433 45 0 8 1_2
pBM6 0.736293119229054 45 0 8 1_2
potomciNP0 0.732757330763719 45 0 8 1_2
telF1 0.59860367751372 45 0 8 1_2
bm7 0.70617273250867 46 0 8 1_2
genTest1 0.93404228718185 46 0 8 1_2
gpb2 -0.602263281708715 46 0 8 1_2
gpb3 0.887829787289615 46 0 8 1_2
gpb4 0.55769434937631 46 0 8 1_2
gpb5 0.949517277630114 46 0 8 1_2
gpb6 0.929268910204277 46 0 8 1_2
k3 0.859984666680971 46 0 8 1_2
k4 0.854190362874208 46 0 8 1_2
k5 0.858081221986038 46 0 8 1_2
k6 0.869761468473085 46 0 8 1_2
pBM4 0.630839933840067 46 0 8 1_2
pBM5 0.617774787062962 46 0 8 1_2
pBM6 0.676399070888181 46 0 8 1_2
potomciNP0 0.766167622731733 46 0 8 1_2
telF1 0.573888212465969 46 0 8 1_2
bm7 0.708241148128381 47 0 8 1_2
genTest1 0.925542829832927 47 0 8 1_2
gpb2 0.93775633941208 47 0 8 1_2
gpb3 -0.519898964452404 47 0 8 1_2
gpb4 0.838778829877426 47 0 8 1_2
gpb5 0.832198750447057 47 0 8 1_2
gpb6 0.926512745075003 47 0 8 1_2
k3 0.858257214922816 47 0 8 1_2
k4 0.851708488301294 47 0 8 1_2
k5 0.859108297754654 47 0 8 1_2
k6 0.867175064703591 47 0 8 1_2
pBM4 0.516778908540304 47 0 8 1_2
pBM5 0.61633097003684 47 0 8 1_2
pBM6 0.621128237802564 47 0 8 1_2
potomciNP0 0.679977092154327 47 0 8 1_2
telF1 0.538118376752857 47 0 8 1_2
bm7 0.543856609758467 48 0 8 1_2
genTest1 0.92092718324972 48 0 8 1_2
gpb2 0.755678177798976 48 0 8 1_2
gpb3 0.956780452629875 48 0 8 1_2
gpb4 -0.661233099050796 48 0 8 1_2
gpb5 0.945353693159843 48 0 8 1_2
gpb6 0.953078016392993 48 0 8 1_2
k3 0.854426688838086 48 0 8 1_2
k4 0.859942944728275 48 0 8 1_2
k5 0.85038822756674 48 0 8 1_2
k6 0.866026620455346 48 0 8 1_2
pBM4 0.521667030099862 48 0 8 1_2
pBM5 0.612247126912315 48 0 8 1_2
pBM6 0.665876886718686 48 0 8 1_2
potomciNP0 0.626509899453027 48 0 8 1_2
telF1 0.51109796560922 48 0 8 1_2
bm7 0.658694468019896 49 0 8 1_2
genTest1 0.929068521132441 49 0 8 1_2
gpb2 0.812906105172443 49 0 8 1_2
gpb3 0.691639411281019 49 0 8 1_2
gpb4 0.790104037396861 49 0 8 1_2
gpb5 -0.150957090771196 49 0 8 1_2
gpb6 0.985128016247958 49 0 8 1_2
k3 0.849650362654769 49 0 8 1_2
k4 0.84742621333243 49 0 8 1_2
k5 0.861007493475823 49 0 8 1_2
k6 0.852125995951683 49 0 8 1_2
pBM4 0.786682460284163 49 0 8 1_2
pBM5 0.553122052734034 49 0 8 1_2
pBM6 0.73505021369181 49 0 8 1_2
potomciNP0 0.648956464957748 49 0 8 1_2
telF1 0.497914435220773 49 0 8 1_2
bm7 0.751872205315208 50 0 8 1_2
genTest1 0.923300401367738 50 0 8 1_2
gpb2 0.878741721385522 50 0 8 1_2
gpb3 0.933793827471176 50 0 8 1_2
gpb4 0.712567020871722 50 0 8 1_2
gpb5 0.918015177537856 50 0 8 1_2
gpb6 0.55788001604057 50 0 8 1_2
k3 0.840197385757579 50 0 8 1_2
k4 0.849519111633465 50 0 8 1_2
k5 0.846032255855707 50 0 8 1_2
k6 0.863339557271845 50 0 8 1_2
pBM4 0.543897831359794 50 0 8 1_2
pBM5 0.809135124223434 50 0 8 1_2
pBM6 0.641553142352558 50 0 8 1_2
potomciNP0 0.597576285022769 50 0 8 1_2
telF1 0.516842447247736 50 0 8 1_2
bm7 0.648440717617332 51 0 8 1_2
genTest1 0.920189079012837 51 0 8 1_2
gpb2 0.869027503867242 51 0 8 1_2
gpb3 0.841352319667105 51 0 8 1_2
gpb4 0.813392849156207 51 0 8 1_2
gpb5 0.887068733876681 51 0 8 1_2
gpb6 0.980091868169338 51 0 8 1_2
k3 0.838176056285231 51 0 8 1_2
k4 0.838290215547822 51 0 8 1_2
k5 0.840890272603384 51 0 8 1_2
k6 0.845080399319853 51 0 8 1_2
pBM4 0.680506358935577 51 0 8 1_2
pBM5 0.587250297755008 51 0 8 1_2
pBM6 0.831962806985212 51 0 8 1_2
potomciNP0 0.661036524256559 51 0 8 1_2
telF1 0.507927804474061 51 0 8 1_2
bm7 0.753568761394832 52 0 8 1_2
genTest1 0.924008600138925 52 0 8 1_2
gpb2 0.902978825924543 52 0 8 1_2
gpb3 0.87776510731923 52 0 8 1_2
gpb4 0.932081732030534 52 0 8 1_2
gpb5 0.96004681644026 52 0 8 1_2
gpb6 0.882492392922555 52 0 8 1_2
k3 0.843168468883504 52 0 8 1_2
k4 0.835899830554518 52 0 8 1_2
k5 0.836126897174788 52 0 8 1_2
k6 0.841954876027265 52 0 8 1_2
pBM4 0.596639789885346 52 0 8 1_2
pBM5 0.664790626971282 52 0 8 1_2
pBM6 0.664533449513913 52 0 8 1_2
potomciNP0 0.762038367114538 52 0 8 1_2
telF1 0.517396066576021 52 0 8 1_2
bm7 0.572839354584202 53 0 8 1_2
genTest1 0.919405095633627 53 0 8 1_2
gpb2 0.602708977116253 53 0 8 1_2
gpb3 0.904333516854349 53 0 8 1_2
gpb4 0.759558333120031 53 0 8 1_2
gpb5 0.965531649483788 53 0 8 1_2
gpb6 0.989487719441075 53 0 8 1_2
k3 0.837831334400103 53 0 8 1_2
k4 0.836852743647876 53 0 8 1_2
k5 0.835254765481669 53 0 8 1_2
k6 0.833460037245199 53 0 8 1_2
pBM4 0.399897443557086 53 0 8 1_2
pBM5 0.579379118542741 53 0 8 1_2
pBM6 0.630009297364994 53 0 8 1_2
potomciNP0 0.700120135855657 53 0 8 1_2
telF1 0.526515593818031 53 0 8 1_2
bm7 0.602107384156369 54 0 8 1_2
genTest1 0.906312260834807 54 0 8 1_2
gpb2 0.30723968417361 54 0 8 1_2
gpb3 0.393100289916761 54 0 8 1_2
gpb4 0.830087806172909 54 0 8 1_2
gpb5 0.939441353297273 54 0 8 1_2
gpb6 0.99637251515011 54 0 8 1_2
k3 0.833114217055167 54 0 8 1_2
k4 0.834578297659646 54 0 8 1_2
k5 0.840748138627087 54 0 8 1_2
k6 0.848790478680003 54 0 8 1_2
pBM4 0.684115307159414 54 0 8 1_2
pBM5 0.519301372389755 54 0 8 1_2
pBM6 0.538388244299109 54 0 8 1_2
potomciNP0 0.694060890905735 54 0 8 1_2
telF1 0.515341790800503 54 0 8 1_2
bm7 0.5342176011276 55 0 8 1_2
genTest1 0.91745345941131 55 0 8 1_2
gpb2 0.739338894723833 55 0 8 1_2
gpb3 0.689170849179126 55 0 8 1_2
gpb4 0.328035633988846 55 0 8 1_2
gpb5 0.989716376083996 55 0 8 1_2
gpb6 0.993513071019826 55 0 8 1_2
k3 0.842436262956111 55 0 8 1_2
k4 0.826559698987677 55 0 8 1_2
k5 0.834530052569766 55 0 8 1_2
k6 0.845127381721328 55 0 8 1_2
pBM4 0.660811013290428 55 0 8 1_2
pBM5 0.721619857882733 55 0 8 1_2
pBM6 0.539222948847901 55 0 8 1_2
potomciNP0 0.710903096056149 55 0 8 1_2
telF1 0.511961717843346 55 0 8 1_2
bm7 0.424949345700064 56 0 8 1_2
genTest1 0.890641262597288 56 0 8 1_2
gpb2 0.691451126693225 56 0 8 1_2
gpb3 0.712450653317036 56 0 8 1_2
gpb4 0.497199039538466 56 0 8 1_2
gpb5 0.795458016784913 56 0 8 1_2
gpb6 0.963908013185786 56 0 8 1_2
k3 0.842583814850199 56 0 8 1_2
k4 0.8374536845676 56 0 8 1_2
k5 0.830264200267359 56 0 8 1_2
k6 0.83771388877112 56 0 8 1_2
pBM4 0.596056817491658 56 0 8 1_2
pBM5 0.680234171339332 56 0 8 1_2
pBM6 0.772225049540397 56 0 8 1_2
potomciNP0 0.64488905941791 56 0 8 1_2
telF1 0.506117290255709 56 0 8 1_2
bm7 0.737853694734826 57 0 8 1_2
genTest1 0.872852316624977 57 0 8 1_2
gpb2 0.593456407299772 57 0 8 1_2
gpb3 0.72356630677671 57 0 8 1_2
gpb4 0.916755287802493 57 0 8 1_2
gpb5 0.964749928407905 57 0 8 1_2
gpb6 0.748940220358218 57 0 8 1_2
k3 0.845443918793682 57 0 8 1_2
k4 0.839271961593537 57 0 8 1_2
k5 0.837249819119325 57 0 8 1_2
k6 0.836777117521817 57 0 8 1_2
pBM4 0.585686287287427 57 0 8 1_2
pBM5 0.56357695448001 57 0 8 1_2
pBM6 0.704943957364161 57 0 8 1_2
potomciNP0 0.707689358043504 57 0 8 1_2
telF1 0.485202549867324 57 0 8 1_2
bm7 0.731766902858484 58 0 8 1_2
genTest1 0.915789804335621 58 0 8 1_2
gpb2 -0.425953264697013 58 0 8 1_2
gpb3 0.701200612976224 58 0 8 1_2
gpb4 0.874975814403387 58 0 8 1_2
gpb5 0.826991722049289 58 0 8 1_2
gpb6 0.989909987773961 58 0 8 1_2
k3 0.842527258086385 58 0 8 1_2
k4 0.838875218070784 58 0 8 1_2
k5 0.839317498920116 58 0 8 1_2
k6 0.844064141398435 58 0 8 1_2
pBM4 0.500878285210166 58 0 8 1_2
pBM5 0.630260553422813 58 0 8 1_2
pBM6 0.624572916887597 58 0 8 1_2
potomciNP0 0.721917887341938 58 0 8 1_2
telF1 0.517236739004559 58 0 8 1_2
bm7 0.658730824858779 59 0 8 1_2
genTest1 0.902544618304317 59 0 8 1_2
gpb2 -0.519777378334782 59 0 8 1_2
gpb3 -0.717462162082708 59 0 8 1_2
gpb4 0.560454270094906 59 0 8 1_2
gpb5 0.972766095582042 59 0 8 1_2
gpb6 0.962968746438412 59 0 8 1_2
k3 0.847292689465585 59 0 8 1_2
k4 0.831036071857442 59 0 8 1_2
k5 0.840496551402803 59 0 8 1_2
k6 0.837013536504973 59 0 8 1_2
pBM4 0.466120692778994 59 0 8 1_2
pBM5 0.53841020949288 59 0 8 1_2
pBM6 0.653994162607883 59 0 8 1_2
potomciNP0 0.701378966100337 59 0 8 1_2
telF1 0.503482920419264 59 0 8 1_2
bm7 0.630633896327821 60 0 8 1_2
genTest1 0.888390239020239 60 0 8 1_2
gpb2 0.478811733366282 60 0 8 1_2
gpb3 -0.388531678317723 60 0 8 1_2
gpb4 -0.123926469306749 60 0 8 1_2
gpb5 0.937110711227967 60 0 8 1_2
gpb6 0.975473675727186 60 0 8 1_2
k3 0.839020946649878 60 0 8 1_2
k4 0.839159853490195 60 0 8 1_2
k5 0.827332868594767 60 0 8 1_2
k6 0.845833787711928 60 0 8 1_2
pBM4 0.614988699781317 60 0 8 1_2
pBM5 0.571846475654398 60 0 8 1_2
pBM6 0.605477951444322 60 0 8 1_2
potomciNP0 0.764473570691803 60 0 8 1_2
telF1 0.498673299991204 60 0 8 1_2
bm7 0.721809912809 21 0 8 2_1
k3 0.793199603744 21 0 8 2_1
k4 0.717163619346 21 0 8 2_1
k5 0.693529913753 21 0 8 2_1
k6 0.687945761309 21 0 8 2_1
pBM4 0.762849820715 21 0 8 2_1
pBM5 0.591466069339 21 0 8 2_1
pBM6 0.691009956219 21 0 8 2_1
potomciNP0 0.268178292175 21 0 8 2_1
telF1 0.304836435397 21 0 8 2_1
bm7 0.742104358594 22 0 8 2_1
k3 0.744357716807 22 0 8 2_1
k4 0.808971389161 22 0 8 2_1
k5 0.732495421153 22 0 8 2_1
k6 0.720524884414 22 0 8 2_1
pBM4 0.324386269386 22 0 8 2_1
pBM5 0.775824203703 22 0 8 2_1
pBM6 0.697768169924 22 0 8 2_1
potomciNP0 0.397773960636 22 0 8 2_1
telF1 0.269591750954 22 0 8 2_1
bm7 0.689351941626 23 0 8 2_1
k3 0.740045952181 23 0 8 2_1
k4 0.762895614588 23 0 8 2_1
k5 0.810216203971 23 0 8 2_1
k6 0.746226741345 23 0 8 2_1
pBM4 0.509460592651 23 0 8 2_1
pBM5 0.354193654616 23 0 8 2_1
pBM6 0.798137448956 23 0 8 2_1
potomciNP0 0.20142472262 23 0 8 2_1
telF1 0.326091794788 23 0 8 2_1
bm7 0.80506316746 24 0 8 2_1
k3 0.767314102659 24 0 8 2_1
k4 0.738772531921 24 0 8 2_1
k5 0.76815065613 24 0 8 2_1
k6 0.816371655172 24 0 8 2_1
pBM4 0.587289297533 24 0 8 2_1
pBM5 0.508721186607 24 0 8 2_1
pBM6 0.387503374584 24 0 8 2_1
potomciNP0 0.354746171629 24 0 8 2_1
telF1 0.518681986781 24 0 8 2_1
bm7 0.403854975294 25 0 8 2_1
k3 0.748086964343 25 0 8 2_1
k4 0.769500639873 25 0 8 2_1
k5 0.749866075188 25 0 8 2_1
k6 0.766126752293 25 0 8 2_1
pBM4 0.523217534972 25 0 8 2_1
pBM5 0.608803171093 25 0 8 2_1
pBM6 0.570347161122 25 0 8 2_1
potomciNP0 0.549587009271 25 0 8 2_1
telF1 0.543131422888 25 0 8 2_1
bm7 0.561442457702 26 0 8 2_1
k3 0.745639403751 26 0 8 2_1
k4 0.759087169819 26 0 8 2_1
k5 0.769948479373 26 0 8 2_1
k6 0.762585100553 26 0 8 2_1
pBM4 0.257520892419 26 0 8 2_1
pBM5 0.511342564388 26 0 8 2_1
pBM6 0.586353356716 26 0 8 2_1
potomciNP0 0.400003163731 26 0 8 2_1
telF1 0.565951942826 26 0 8 2_1
bm7 0.610494374141 27 0 8 2_1
k3 0.757456367979 27 0 8 2_1
k4 0.747345375647 27 0 8 2_1
k5 0.759991546802 27 0 8 2_1
k6 0.782866675332 27 0 8 2_1
pBM4 0.278504928787 27 0 8 2_1
pBM5 0.338658396601 27 0 8 2_1
pBM6 0.467775282641 27 0 8 2_1
potomciNP0 0.40916818243 27 0 8 2_1
telF1 0.473317530947 27 0 8 2_1
bm7 0.432111689224 28 0 8 2_1
k3 0.760132859866 28 0 8 2_1
k4 0.752312343595 28 0 8 2_1
k5 0.750674511763 28 0 8 2_1
k6 0.753923103412 28 0 8 2_1
pBM4 0.221230470435 28 0 8 2_1
pBM5 0.275009714232 28 0 8 2_1
pBM6 0.35370536911 28 0 8 2_1
potomciNP0 0.359166603375 28 0 8 2_1
telF1 0.530537900176 28 0 8 2_1
bm7 0.395316365825 29 0 8 2_1
k3 0.737084122172 29 0 8 2_1
k4 0.753954165964 29 0 8 2_1
k5 0.762579137835 29 0 8 2_1
k6 0.756484967726 29 0 8 2_1
pBM4 0.275082078748 29 0 8 2_1
pBM5 0.273267265544 29 0 8 2_1
pBM6 0.295369145999 29 0 8 2_1
potomciNP0 0.485802881596 29 0 8 2_1
telF1 0.499937250991 29 0 8 2_1
bm7 0.390427253036 30 0 8 2_1
k3 0.727639216442 30 0 8 2_1
k4 0.738119077727 30 0 8 2_1
k5 0.760641844005 30 0 8 2_1
k6 0.766360602516 30 0 8 2_1
pBM4 0.435646632864 30 0 8 2_1
pBM5 0.209915454829 30 0 8 2_1
pBM6 0.27076315758 30 0 8 2_1
potomciNP0 0.505832987333 30 0 8 2_1
telF1 0.508068583238 30 0 8 2_1
bm7 0.360458287746 31 0 8 2_1
k3 0.705278526632 31 0 8 2_1
k4 0.729830130655 31 0 8 2_1
k5 0.739605881906 31 0 8 2_1
k6 0.766424352324 31 0 8 2_1
pBM4 0.472804407045 31 0 8 2_1
pBM5 0.47607494141 31 0 8 2_1
pBM6 0.237560933932 31 0 8 2_1
potomciNP0 0.460625272006 31 0 8 2_1
telF1 0.534774751314 31 0 8 2_1
bm7 0.173886254142 32 0 8 2_1
k3 0.720838383306 32 0 8 2_1
k4 0.711479792154 32 0 8 2_1
k5 0.731551254113 32 0 8 2_1
k6 0.746927104269 32 0 8 2_1
pBM4 0.460630125198 32 0 8 2_1
pBM5 0.408651025769 32 0 8 2_1
pBM6 0.41760030913 32 0 8 2_1
potomciNP0 0.46694744238 32 0 8 2_1
telF1 0.506983011595 32 0 8 2_1
bm7 0.448651454427 33 0 8 2_1
k3 0.721501249199 33 0 8 2_1
k4 0.721180435698 33 0 8 2_1
k5 0.721000754877 33 0 8 2_1
k6 0.736782263879 33 0 8 2_1
pBM4 0.467584809311 33 0 8 2_1
pBM5 0.441355621837 33 0 8 2_1
pBM6 0.448185491726 33 0 8 2_1
potomciNP0 0.523544082634 33 0 8 2_1
telF1 0.496480420567 33 0 8 2_1
bm7 0.442169391898 34 0 8 2_1
k3 0.71385555689 34 0 8 2_1
k4 0.727118280279 34 0 8 2_1
k5 0.711453628474 34 0 8 2_1
k6 0.726034169153 34 0 8 2_1
pBM4 0.432290751446 34 0 8 2_1
pBM5 0.509163534339 34 0 8 2_1
pBM6 0.470691991412 34 0 8 2_1
potomciNP0 0.212820639079 34 0 8 2_1
telF1 0.444091867017 34 0 8 2_1
bm7 0.471640898745 35 0 8 2_1
k3 0.718833747898 35 0 8 2_1
k4 0.724652686962 35 0 8 2_1
k5 0.725441805645 35 0 8 2_1
k6 0.710210860337 35 0 8 2_1
pBM4 0.310346676233 35 0 8 2_1
pBM5 0.45446545604 35 0 8 2_1
pBM6 0.515653654404 35 0 8 2_1
potomciNP0 0.479754854881 35 0 8 2_1
telF1 0.452623316492 35 0 8 2_1
bm7 0.554566974626 36 0 8 2_1
k3 0.709419155551 36 0 8 2_1
k4 0.718882383544 36 0 8 2_1
k5 0.736912008096 36 0 8 2_1
k6 0.734977597291 36 0 8 2_1
pBM4 0.502905761761 36 0 8 2_1
pBM5 0.294119550128 36 0 8 2_1
pBM6 0.446348046953 36 0 8 2_1
potomciNP0 0.285811988808 36 0 8 2_1
telF1 0.486974655961 36 0 8 2_1
bm7 0.457100053948 37 0 8 2_1
k3 0.678921683744 37 0 8 2_1
k4 0.715768169638 37 0 8 2_1
k5 0.727069832212 37 0 8 2_1
k6 0.728699481073 37 0 8 2_1
pBM4 0.212467162389 37 0 8 2_1
pBM5 0.470758931373 37 0 8 2_1
pBM6 0.222077676523 37 0 8 2_1
potomciNP0 0.377826308609 37 0 8 2_1
telF1 0.452987222034 37 0 8 2_1
bm7 0.310185005949 38 0 8 2_1
k3 0.701978076916 38 0 8 2_1
k4 0.684650299408 38 0 8 2_1
k5 0.722651379888 38 0 8 2_1
k6 0.728174493225 38 0 8 2_1
pBM4 0.0415752798947 38 0 8 2_1
pBM5 0.172213274139 38 0 8 2_1
pBM6 0.46598070611 38 0 8 2_1
potomciNP0 0.453436258575 38 0 8 2_1
telF1 0.500571707496 38 0 8 2_1
